position_timestamp,position,force_timestamp,force
118884576,-0.007499999832361937,118882121,-30.941909790039062
118885077,0.0,118882121,-30.941909790039062
118885578,0.0,118882121,-30.941909790039062
118886079,-0.004999999888241291,118882121,-30.941909790039062
118886580,-0.007499999832361937,118882121,-30.941909790039062
118887081,-0.007499999832361937,118882121,-30.941909790039062
118887582,-0.007499999832361937,118882121,-30.941909790039062
118888083,-0.007499999832361937,118882121,-30.941909790039062
118888584,-0.007499999832361937,118882121,-30.941909790039062
118889085,-0.007499999832361937,118882121,-30.941909790039062
118889588,-0.007499999832361937,118882121,-30.941909790039062
118890089,-0.009999999776482582,118882121,-30.941909790039062
118890590,-0.009999999776482582,118882121,-30.941909790039062
118891091,-0.009999999776482582,118882121,-30.941909790039062
118891592,-0.009999999776482582,118882121,-30.941909790039062
118892093,-0.009999999776482582,118882121,-30.941909790039062
118892594,-0.0024999999441206455,118882121,-30.941909790039062
118893095,0.0,118882121,-30.941909790039062
118893596,-0.0024999999441206455,118882121,-30.941909790039062
118894097,-0.009999999776482582,118894149,-31.677326202392578
118894598,-0.009999999776482582,118894149,-31.677326202392578
118895099,-0.009999999776482582,118894149,-31.677326202392578
118895600,-0.009999999776482582,118894149,-31.677326202392578
118896103,-0.009999999776482582,118894149,-31.677326202392578
118896604,-0.007499999832361937,118894149,-31.677326202392578
118897105,-0.0024999999441206455,118894149,-31.677326202392578
118897606,-0.0024999999441206455,118894149,-31.677326202392578
118898107,-0.0024999999441206455,118894149,-31.677326202392578
118898608,-0.0024999999441206455,118894149,-31.677326202392578
118899109,-0.0024999999441206455,118894149,-31.677326202392578
118899610,0.0,118894149,-31.677326202392578
118900111,0.007499999832361937,118894149,-31.677326202392578
118900612,0.022499999031424522,118894149,-31.677326202392578
118901113,0.03999999910593033,118894149,-31.677326202392578
118901614,0.05999999865889549,118894149,-31.677326202392578
118902115,0.07999999821186066,118894149,-31.677326202392578
118902616,0.09999999403953552,118894149,-31.677326202392578
118903117,0.11999999731779099,118894149,-31.677326202392578
118903620,0.13750000298023224,118894149,-31.677326202392578
118904121,0.1574999988079071,118894149,-31.677326202392578
118904622,0.17999999225139618,118894149,-31.677326202392578
118905123,0.20250000059604645,118894149,-31.677326202392578
118905624,0.22999998927116394,118905676,-32.828800201416016
118906125,0.26499998569488525,118905676,-32.828800201416016
118906626,0.3125,118905676,-32.828800201416016
118907127,0.38499999046325684,118905676,-32.828800201416016
118907630,0.45749998092651367,118905676,-32.828800201416016
118908131,0.5199999809265137,118905676,-32.828800201416016
118908632,0.5874999761581421,118905676,-32.828800201416016
118909133,0.675000011920929,118905676,-32.828800201416016
118909634,0.7599999904632568,118905676,-32.828800201416016
118910135,0.8274999856948853,118905676,-32.828800201416016
118910636,0.8924999833106995,118905676,-32.828800201416016
118911137,0.9874999523162842,118905676,-32.828800201416016
118911638,1.100000023841858,118905676,-32.828800201416016
118912139,1.2074999809265137,118905676,-32.828800201416016
118912640,1.334999918937683,118905676,-32.828800201416016
118913143,1.434999942779541,118905676,-32.828800201416016
118913644,1.5074999332427979,118905676,-32.828800201416016
118914145,1.5999999046325684,118905676,-32.828800201416016
118914646,1.722499966621399,118905676,-32.828800201416016
118915147,1.8299999237060547,118905676,-32.828800201416016
118915648,1.9574999809265137,118905676,-32.828800201416016
118916149,2.0625,118905676,-32.828800201416016
118916650,2.137500047683716,118905676,-32.828800201416016
118917151,2.2174999713897705,118917203,-29.996213912963867
118917652,2.3499999046325684,118917203,-29.996213912963867
118918153,2.4724998474121094,118917203,-29.996213912963867
118918654,2.615000009536743,118917203,-29.996213912963867
118919157,2.7200000286102295,118917203,-29.996213912963867
118919658,2.794999837875366,118917203,-29.996213912963867
118920159,2.8949999809265137,118917203,-29.996213912963867
118920660,3.0225000381469727,118917203,-29.996213912963867
118921161,3.1449999809265137,118917203,-29.996213912963867
118921662,3.2925000190734863,118917203,-29.996213912963867
118922163,3.3899998664855957,118917203,-29.996213912963867
118922664,3.4749999046325684,118917203,-29.996213912963867
118923165,3.609999895095825,118917203,-29.996213912963867
118923666,3.740000009536743,118917203,-29.996213912963867
118924167,3.8949999809265137,118917203,-29.996213912963867
118924668,4.009999752044678,118917203,-29.996213912963867
118925169,4.105000019073486,118917203,-29.996213912963867
118925670,4.252500057220459,118917203,-29.996213912963867
118926171,4.402499675750732,118917203,-29.996213912963867
118926674,4.582499980926514,118917203,-29.996213912963867
118927175,4.707499980926514,118917203,-29.996213912963867
118927676,4.867499828338623,118917203,-29.996213912963867
118928177,5.027499675750732,118917203,-29.996213912963867
118928678,5.197499752044678,118917203,-29.996213912963867
118929179,5.302499771118164,118929231,-30.766489028930664
118929680,5.364999771118164,118929231,-30.766489028930664
118930181,5.409999847412109,118929231,-30.766489028930664
118930682,5.442500114440918,118929231,-30.766489028930664
118931185,5.464999675750732,118929231,-30.766489028930664
118931686,5.492499828338623,118929231,-30.766489028930664
118932187,5.539999961853027,118929231,-30.766489028930664
118932688,5.602499961853027,118929231,-30.766489028930664
118933189,5.679999828338623,118929231,-30.766489028930664
118933690,5.784999847412109,118929231,-30.766489028930664
118934191,5.877500057220459,118929231,-30.766489028930664
118934692,5.927499771118164,118929231,-30.766489028930664
118935193,5.952499866485596,118929231,-30.766489028930664
118935694,5.96999979019165,118929231,-30.766489028930664
118936195,5.980000019073486,118929231,-30.766489028930664
118936698,5.987499713897705,118929231,-30.766489028930664
118937199,5.994999885559082,118929231,-30.766489028930664
118937700,6.009999752044678,118929231,-30.766489028930664
118938201,6.019999980926514,118929231,-30.766489028930664
118938702,6.012499809265137,118929231,-30.766489028930664
118939203,5.980000019073486,118929231,-30.766489028930664
118939704,5.932499885559082,118929231,-30.766489028930664
118940205,5.869999885559082,118929231,-30.766489028930664
118940706,5.789999961853027,118940758,-29.842607498168945
118941207,5.734999656677246,118940758,-29.842607498168945
118941708,5.707499980926514,118940758,-29.842607498168945
118942209,5.699999809265137,118940758,-29.842607498168945
118942712,5.69249963760376,118940758,-29.842607498168945
118943213,5.670000076293945,118940758,-29.842607498168945
118943714,5.612499713897705,118940758,-29.842607498168945
118944215,5.5,118940758,-29.842607498168945
118944716,5.402499675750732,118940758,-29.842607498168945
118945217,5.335000038146973,118940758,-29.842607498168945
118945718,5.272500038146973,118940758,-29.842607498168945
118946219,5.177499771118164,118940758,-29.842607498168945
118946720,5.072499752044678,118940758,-29.842607498168945
118947221,4.977499961853027,118940758,-29.842607498168945
118947722,4.859999656677246,118940758,-29.842607498168945
118948225,4.757499694824219,118940758,-29.842607498168945
118948726,4.677499771118164,118940758,-29.842607498168945
118949227,4.574999809265137,118940758,-29.842607498168945
118949728,4.440000057220459,118940758,-29.842607498168945
118950229,4.337500095367432,118940758,-29.842607498168945
118950730,4.235000133514404,118940758,-29.842607498168945
118951231,4.139999866485596,118940758,-29.842607498168945
118951732,4.069999694824219,118940758,-29.842607498168945
118952233,4.007499694824219,118952285,-30.78594207763672
118952734,3.9175000190734863,118952285,-30.78594207763672
118953235,3.804999828338623,118952285,-30.78594207763672
118953736,3.7099997997283936,118952285,-30.78594207763672
118954239,3.5999999046325684,118952285,-30.78594207763672
118954740,3.490000009536743,118952285,-30.78594207763672
118955241,3.4075000286102295,118952285,-30.78594207763672
118955742,3.309999942779541,118952285,-30.78594207763672
118956243,3.177500009536743,118952285,-30.78594207763672
118956744,3.0774998664855957,118952285,-30.78594207763672
118957245,3.0,118952285,-30.78594207763672
118957746,2.9375,118952285,-30.78594207763672
118958247,2.8949999809265137,118952285,-30.78594207763672
118958748,2.865000009536743,118952285,-30.78594207763672
118959249,2.8374998569488525,118952285,-30.78594207763672
118959752,2.797499895095825,118952285,-30.78594207763672
118960253,2.747499942779541,118952285,-30.78594207763672
118960754,2.677500009536743,118952285,-30.78594207763672
118961255,2.567499876022339,118952285,-30.78594207763672
118961756,2.4800000190734863,118952285,-30.78594207763672
118962257,2.419999837875366,118952285,-30.78594207763672
118962758,2.377500057220459,118952285,-30.78594207763672
118963259,2.3474998474121094,118952285,-30.78594207763672
118963760,2.319999933242798,118952285,-30.78594207763672
118964261,2.2825000286102295,118964313,-35.18415832519531
118964762,2.242500066757202,118964313,-35.18415832519531
118965263,2.200000047683716,118964313,-35.18415832519531
118965764,2.1599998474121094,118964313,-35.18415832519531
118966267,2.122499942779541,118964313,-35.18415832519531
118966768,2.0799999237060547,118964313,-35.18415832519531
118967269,2.0299999713897705,118964313,-35.18415832519531
118967770,1.959999918937683,118964313,-35.18415832519531
118968271,1.8924999237060547,118964313,-35.18415832519531
118968772,1.8324999809265137,118964313,-35.18415832519531
118969273,1.774999976158142,118964313,-35.18415832519531
118969774,1.71999990940094,118964313,-35.18415832519531
118970275,1.6675000190734863,118964313,-35.18415832519531
118970776,1.6274999380111694,118964313,-35.18415832519531
118971277,1.6050000190734863,118964313,-35.18415832519531
118971780,1.59499990940094,118964313,-35.18415832519531
118972281,1.5824999809265137,118964313,-35.18415832519531
118972782,1.559999942779541,118964313,-35.18415832519531
118973283,1.53249990940094,118964313,-35.18415832519531
118973784,1.5024999380111694,118964313,-35.18415832519531
118974285,1.4800000190734863,118964313,-35.18415832519531
118974786,1.4674999713897705,118964313,-35.18415832519531
118975287,1.4674999713897705,118964313,-35.18415832519531
118975788,1.475000023841858,118975840,-31.744569778442383
118976289,1.4900000095367432,118975840,-31.744569778442383
118976790,1.5074999332427979,118975840,-31.744569778442383
118977291,1.524999976158142,118975840,-31.744569778442383
118977792,1.5425000190734863,118975840,-31.744569778442383
118978293,1.559999942779541,118975840,-31.744569778442383
118978794,1.5799999237060547,118975840,-31.744569778442383
118979295,1.6024999618530273,118975840,-31.744569778442383
118979798,1.6324999332427979,118975840,-31.744569778442383
118980299,1.6699999570846558,118975840,-31.744569778442383
118980800,1.7049999237060547,118975840,-31.744569778442383
118981301,1.7350000143051147,118975840,-31.744569778442383
118981802,1.7674999237060547,118975840,-31.744569778442383
118982303,1.8049999475479126,118975840,-31.744569778442383
118982804,1.8524999618530273,118975840,-31.744569778442383
118983305,1.934999942779541,118975840,-31.744569778442383
118983806,2.0325000286102295,118975840,-31.744569778442383
118984307,2.0999999046325684,118975840,-31.744569778442383
118984808,2.1499998569488525,118975840,-31.744569778442383
118985311,2.197499990463257,118975840,-31.744569778442383
118985812,2.247499942779541,118975840,-31.744569778442383
118986313,2.322499990463257,118975840,-31.744569778442383
118986814,2.3975000381469727,118975840,-31.744569778442383
118987315,2.4749999046325684,118987367,-27.791425704956055
118987816,2.575000047683716,118987367,-27.791425704956055
118988317,2.679999828338623,118987367,-27.791425704956055
118988818,2.757499933242798,118987367,-27.791425704956055
118989321,2.8324999809265137,118987367,-27.791425704956055
118989822,2.9600000381469727,118987367,-27.791425704956055
118990323,3.0850000381469727,118987367,-27.791425704956055
118990824,3.232499837875366,118987367,-27.791425704956055
118991325,3.357499837875366,118987367,-27.791425704956055
118991826,3.4499998092651367,118987367,-27.791425704956055
118992327,3.5899999141693115,118987367,-27.791425704956055
118992828,3.740000009536743,118987367,-27.791425704956055
118993329,3.9099998474121094,118987367,-27.791425704956055
118993830,4.027499675750732,118987367,-27.791425704956055
118994331,4.137499809265137,118987367,-27.791425704956055
118994834,4.295000076293945,118987367,-27.791425704956055
118995335,4.474999904632568,118987367,-27.791425704956055
118995836,4.644999980926514,118987367,-27.791425704956055
118996337,4.784999847412109,118987367,-27.791425704956055
118996838,4.964999675750732,118987367,-27.791425704956055
118997339,5.154999732971191,118987367,-27.791425704956055
118997840,5.295000076293945,118987367,-27.791425704956055
118998341,5.397500038146973,118987367,-27.791425704956055
118998842,5.522500038146973,118998894,-31.55779266357422
118999343,5.614999771118164,118998894,-31.55779266357422
118999844,5.672499656677246,118998894,-31.55779266357422
119000345,5.714999675750732,118998894,-31.55779266357422
119000848,5.764999866485596,118998894,-31.55779266357422
119001349,5.842499732971191,118998894,-31.55779266357422
119001850,5.917500019073486,118998894,-31.55779266357422
119002351,5.989999771118164,118998894,-31.55779266357422
119002852,6.092499732971191,118998894,-31.55779266357422
119003353,6.217499732971191,118998894,-31.55779266357422
119003854,6.304999828338623,118998894,-31.55779266357422
119004355,6.372499942779541,118998894,-31.55779266357422
119004856,6.422499656677246,118998894,-31.55779266357422
119005357,6.464999675750732,118998894,-31.55779266357422
119005858,6.502500057220459,118998894,-31.55779266357422
119006361,6.542500019073486,118998894,-31.55779266357422
119006862,6.577499866485596,118998894,-31.55779266357422
119007363,6.607500076293945,118998894,-31.55779266357422
119007864,6.619999885559082,118998894,-31.55779266357422
119008365,6.612499713897705,118998894,-31.55779266357422
119008866,6.585000038146973,118998894,-31.55779266357422
119009367,6.547499656677246,118998894,-31.55779266357422
119009868,6.512499809265137,118998894,-31.55779266357422
119010369,6.489999771118164,118998894,-31.55779266357422
119010870,6.487499713897705,119010922,-32.79450225830078
119011371,6.502500057220459,119010922,-32.79450225830078
119011872,6.522500038146973,119010922,-32.79450225830078
119012373,6.529999732971191,119010922,-32.79450225830078
119012877,6.514999866485596,119010922,-32.79450225830078
119013377,6.424999713897705,119010922,-32.79450225830078
119013878,6.315000057220459,119010922,-32.79450225830078
119014379,6.214999675750732,119010922,-32.79450225830078
119014880,6.102499961853027,119010922,-32.79450225830078
119015381,6.022500038146973,119010922,-32.79450225830078
119015882,5.964999675750732,119010922,-32.79450225830078
119016383,5.900000095367432,119010922,-32.79450225830078
119016884,5.797499656677246,119010922,-32.79450225830078
119017385,5.69249963760376,119010922,-32.79450225830078
119017886,5.59499979019165,119010922,-32.79450225830078
119018389,5.480000019073486,119010922,-32.79450225830078
119018890,5.384999752044678,119010922,-32.79450225830078
119019391,5.3125,119010922,-32.79450225830078
119019892,5.227499961853027,119010922,-32.79450225830078
119020393,5.107500076293945,119010922,-32.79450225830078
119020894,5.0,119010922,-32.79450225830078
119021395,4.877500057220459,119010922,-32.79450225830078
119021896,4.764999866485596,119010922,-32.79450225830078
119022397,4.690000057220459,119022449,-29.24494171142578
119022898,4.612499713897705,119022449,-29.24494171142578
119023399,4.5,119022449,-29.24494171142578
119023900,4.397500038146973,119022449,-29.24494171142578
119024403,4.299999713897705,119022449,-29.24494171142578
119024904,4.192500114440918,119022449,-29.24494171142578
119025405,4.110000133514404,119022449,-29.24494171142578
119025906,4.049999713897705,119022449,-29.24494171142578
119026407,3.992499828338623,119022449,-29.24494171142578
119026908,3.927500009536743,119022449,-29.24494171142578
119027409,3.857499837875366,119022449,-29.24494171142578
119027910,3.809999942779541,119022449,-29.24494171142578
119028411,3.7774999141693115,119022449,-29.24494171142578
119028912,3.747499942779541,119022449,-29.24494171142578
119029413,3.7099997997283936,119022449,-29.24494171142578
119029916,3.6499998569488525,119022449,-29.24494171142578
119030417,3.572499990463257,119022449,-29.24494171142578
119030918,3.50249981880188,119022449,-29.24494171142578
119031419,3.4574999809265137,119022449,-29.24494171142578
119031920,3.429999828338623,119022449,-29.24494171142578
119032421,3.4149999618530273,119022449,-29.24494171142578
119032922,3.4124999046325684,119022449,-29.24494171142578
119033423,3.4124999046325684,119022449,-29.24494171142578
119033924,3.419999837875366,119033976,-34.078895568847656
119034425,3.422499895095825,119033976,-34.078895568847656
119034926,3.419999837875366,119033976,-34.078895568847656
119035427,3.3999998569488525,119033976,-34.078895568847656
119035930,3.372499942779541,119033976,-34.078895568847656
119036431,3.3350000381469727,119033976,-34.078895568847656
119036932,3.2874999046325684,119033976,-34.078895568847656
119037433,3.242499828338623,119033976,-34.078895568847656
119037934,3.2100000381469727,119033976,-34.078895568847656
119038435,3.184999942779541,119033976,-34.078895568847656
119038936,3.1549999713897705,119033976,-34.078895568847656
119039437,3.122499942779541,119033976,-34.078895568847656
119039938,3.0974998474121094,119033976,-34.078895568847656
119040439,3.0824999809265137,119033976,-34.078895568847656
119040940,3.0799999237060547,119033976,-34.078895568847656
119041443,3.0799999237060547,119033976,-34.078895568847656
119041944,3.0824999809265137,119033976,-34.078895568847656
119042445,3.0799999237060547,119033976,-34.078895568847656
119042946,3.059999942779541,119033976,-34.078895568847656
119043447,3.0299999713897705,119033976,-34.078895568847656
119043948,3.00249981880188,119033976,-34.078895568847656
119044449,2.990000009536743,119033976,-34.078895568847656
119044950,2.990000009536743,119033976,-34.078895568847656
119045451,3.007499933242798,119033976,-34.078895568847656
119045952,3.0299999713897705,119046000,-33.744136810302734
119046453,3.054999828338623,119046000,-33.744136810302734
119046954,3.0799999237060547,119046000,-33.744136810302734
119047455,3.0999999046325684,119046000,-33.744136810302734
119047956,3.117499828338623,119046000,-33.744136810302734
119048457,3.134999990463257,119046000,-33.744136810302734
119048958,3.1524999141693115,119046000,-33.744136810302734
119049461,3.172499895095825,119046000,-33.744136810302734
119049962,3.194999933242798,119046000,-33.744136810302734
119050463,3.2124998569488525,119046000,-33.744136810302734
119050964,3.2274999618530273,119046000,-33.744136810302734
119051465,3.237499952316284,119046000,-33.744136810302734
119051966,3.259999990463257,119046000,-33.744136810302734
119052467,3.294999837875366,119046000,-33.744136810302734
119052968,3.3399999141693115,119046000,-33.744136810302734
119053469,3.3874998092651367,119046000,-33.744136810302734
119053970,3.434999942779541,119046000,-33.744136810302734
119054471,3.484999895095825,119046000,-33.744136810302734
119054974,3.5399999618530273,119046000,-33.744136810302734
119055475,3.5924999713897705,119046000,-33.744136810302734
119055976,3.6374998092651367,119046000,-33.744136810302734
119056477,3.684999942779541,119046000,-33.744136810302734
119056978,3.744999885559082,119046000,-33.744136810302734
119057479,3.822499990463257,119057531,-28.101898193359375
119057980,3.927500009536743,119057531,-28.101898193359375
119058481,4.007499694824219,119057531,-28.101898193359375
119058982,4.074999809265137,119057531,-28.101898193359375
119059485,4.167500019073486,119057531,-28.101898193359375
119059986,4.284999847412109,119057531,-28.101898193359375
119060487,4.380000114440918,119057531,-28.101898193359375
119060988,4.492499828338623,119057531,-28.101898193359375
119061489,4.607500076293945,119057531,-28.101898193359375
119061990,4.692500114440918,119057531,-28.101898193359375
119062491,4.802499771118164,119057531,-28.101898193359375
119062992,4.947499752044678,119057531,-28.101898193359375
119063493,5.089999675750732,119057531,-28.101898193359375
119063994,5.242499828338623,119057531,-28.101898193359375
119064495,5.34499979019165,119057531,-28.101898193359375
119064998,5.477499961853027,119057531,-28.101898193359375
119065499,5.62999963760376,119057531,-28.101898193359375
119066000,5.804999828338623,119057531,-28.101898193359375
119066501,5.944999694824219,119057531,-28.101898193359375
119067002,6.069999694824219,119057531,-28.101898193359375
119067503,6.230000019073486,119057531,-28.101898193359375
119068004,6.377500057220459,119057531,-28.101898193359375
119068505,6.507499694824219,119057531,-28.101898193359375
119069006,6.574999809265137,119069058,-29.832599639892578
119069507,6.607500076293945,119069058,-29.832599639892578
119070008,6.627500057220459,119069058,-29.832599639892578
119070509,6.644999980926514,119069058,-29.832599639892578
119071012,6.674999713897705,119069058,-29.832599639892578
119071513,6.739999771118164,119069058,-29.832599639892578
119072014,6.839999675750732,119069058,-29.832599639892578
119072515,6.940000057220459,119069058,-29.832599639892578
119073016,7.052499771118164,119069058,-29.832599639892578
119073517,7.142499923706055,119069058,-29.832599639892578
119074018,7.190000057220459,119069058,-29.832599639892578
119074519,7.212499618530273,119069058,-29.832599639892578
119075020,7.222499847412109,119069058,-29.832599639892578
119075521,7.234999656677246,119069058,-29.832599639892578
119076022,7.25,119069058,-29.832599639892578
119076525,7.269999980926514,119069058,-29.832599639892578
119077026,7.289999961853027,119069058,-29.832599639892578
119077527,7.292500019073486,119069058,-29.832599639892578
119078028,7.277499675750732,119069058,-29.832599639892578
119078529,7.247499942779541,119069058,-29.832599639892578
119079030,7.207499980926514,119069058,-29.832599639892578
119079531,7.167500019073486,119069058,-29.832599639892578
119080032,7.134999752044678,119069058,-29.832599639892578
119080533,7.112499713897705,119069058,-29.832599639892578
119081034,7.109999656677246,119081086,-33.896728515625
119081535,7.114999771118164,119081086,-33.896728515625
119082036,7.112499713897705,119081086,-33.896728515625
119082537,7.0625,119081086,-33.896728515625
119083040,6.96999979019165,119081086,-33.896728515625
119083541,6.872499942779541,119081086,-33.896728515625
119084042,6.767499923706055,119081086,-33.896728515625
119084543,6.6875,119081086,-33.896728515625
119085044,6.62999963760376,119081086,-33.896728515625
119085545,6.582499980926514,119081086,-33.896728515625
119086046,6.527499675750732,119081086,-33.896728515625
119086547,6.427499771118164,119081086,-33.896728515625
119087048,6.324999809265137,119081086,-33.896728515625
119087549,6.222499847412109,119081086,-33.896728515625
119088050,6.09499979019165,119081086,-33.896728515625
119088553,5.997499942779541,119081086,-33.896728515625
119089054,5.912499904632568,119081086,-33.896728515625
119089555,5.799999713897705,119081086,-33.896728515625
119090056,5.699999809265137,119081086,-33.896728515625
119090557,5.614999771118164,119081086,-33.896728515625
119091058,5.514999866485596,119081086,-33.896728515625
119091559,5.414999961853027,119081086,-33.896728515625
119092060,5.34499979019165,119081086,-33.896728515625
119092561,5.279999732971191,119092613,-30.119457244873047
119093062,5.179999828338623,119092613,-30.119457244873047
119093563,5.0625,119092613,-30.119457244873047
119094064,4.972499847412109,119092613,-30.119457244873047
119094567,4.877500057220459,119092613,-30.119457244873047
119095068,4.784999847412109,119092613,-30.119457244873047
119095569,4.71999979019165,119092613,-30.119457244873047
119096070,4.667500019073486,119092613,-30.119457244873047
119096571,4.617499828338623,119092613,-30.119457244873047
119097072,4.557499885559082,119092613,-30.119457244873047
119097573,4.494999885559082,119092613,-30.119457244873047
119098074,4.444999694824219,119092613,-30.119457244873047
119098575,4.400000095367432,119092613,-30.119457244873047
119099076,4.357500076293945,119092613,-30.119457244873047
119099577,4.304999828338623,119092613,-30.119457244873047
119100080,4.239999771118164,119092613,-30.119457244873047
119100581,4.174999713897705,119092613,-30.119457244873047
119101082,4.132499694824219,119092613,-30.119457244873047
119101583,4.107500076293945,119092613,-30.119457244873047
119102084,4.09499979019165,119092613,-30.119457244873047
119102585,4.09499979019165,119092613,-30.119457244873047
119103086,4.099999904632568,119092613,-30.119457244873047
119103587,4.105000019073486,119092613,-30.119457244873047
119104088,4.105000019073486,119104140,-33.0334587097168
119104589,4.092499732971191,119104140,-33.0334587097168
119105090,4.069999694824219,119104140,-33.0334587097168
119105591,4.045000076293945,119104140,-33.0334587097168
119106092,4.022500038146973,119104140,-33.0334587097168
119106593,4.002500057220459,119104140,-33.0334587097168
119107094,3.992499828338623,119104140,-33.0334587097168
119107595,3.982499837875366,119104140,-33.0334587097168
119108098,3.9649999141693115,119104140,-33.0334587097168
119108599,3.942499876022339,119104140,-33.0334587097168
119109100,3.9149999618530273,119104140,-33.0334587097168
119109601,3.8949999809265137,119104140,-33.0334587097168
119110102,3.879999876022339,119104140,-33.0334587097168
119110603,3.872499942779541,119104140,-33.0334587097168
119111104,3.867499828338623,119104140,-33.0334587097168
119111605,3.8499999046325684,119104140,-33.0334587097168
119112106,3.8274998664855957,119104140,-33.0334587097168
119112607,3.802500009536743,119104140,-33.0334587097168
119113108,3.7899999618530273,119104140,-33.0334587097168
119113611,3.7899999618530273,119104140,-33.0334587097168
119114112,3.809999942779541,119104140,-33.0334587097168
119114613,3.8450000286102295,119104140,-33.0334587097168
119115114,3.8874998092651367,119104140,-33.0334587097168
119115615,3.927500009536743,119104140,-33.0334587097168
119116116,3.9549999237060547,119116168,-32.92145919799805
119116617,3.9749999046325684,119116168,-32.92145919799805
119117118,3.992499828338623,119116168,-32.92145919799805
119117619,4.009999752044678,119116168,-32.92145919799805
119118122,4.029999732971191,119116168,-32.92145919799805
119118623,4.049999713897705,119116168,-32.92145919799805
119119124,4.069999694824219,119116168,-32.92145919799805
119119625,4.087500095367432,119116168,-32.92145919799805
119120126,4.099999904632568,119116168,-32.92145919799805
119120627,4.112499713897705,119116168,-32.92145919799805
119121128,4.127500057220459,119116168,-32.92145919799805
119121629,4.154999732971191,119116168,-32.92145919799805
119122130,4.212500095367432,119116168,-32.92145919799805
119122631,4.284999847412109,119116168,-32.92145919799805
119123132,4.355000019073486,119116168,-32.92145919799805
119123635,4.432499885559082,119116168,-32.92145919799805
119124136,4.519999980926514,119116168,-32.92145919799805
119124637,4.585000038146973,119116168,-32.92145919799805
119125138,4.627500057220459,119116168,-32.92145919799805
119125639,4.667500019073486,119116168,-32.92145919799805
119126140,4.710000038146973,119116168,-32.92145919799805
119126641,4.762499809265137,119116168,-32.92145919799805
119127142,4.857500076293945,119116168,-32.92145919799805
119127643,4.962500095367432,119127695,-28.93480682373047
119128144,5.067500114440918,119127695,-28.93480682373047
119128645,5.199999809265137,119127695,-28.93480682373047
119129146,5.289999961853027,119127695,-28.93480682373047
119129649,5.357500076293945,119127695,-28.93480682373047
119130150,5.429999828338623,119127695,-28.93480682373047
119130651,5.537499904632568,119127695,-28.93480682373047
119131152,5.642499923706055,119127695,-28.93480682373047
119131653,5.78249979019165,119127695,-28.93480682373047
119132154,5.917500019073486,119127695,-28.93480682373047
119132655,6.025000095367432,119127695,-28.93480682373047
119133156,6.174999713897705,119127695,-28.93480682373047
119133657,6.324999809265137,119127695,-28.93480682373047
119134158,6.497499942779541,119127695,-28.93480682373047
119134659,6.607500076293945,119127695,-28.93480682373047
119135162,6.722499847412109,119127695,-28.93480682373047
119135663,6.872499942779541,119127695,-28.93480682373047
119136164,7.034999847412109,119127695,-28.93480682373047
119136665,7.1875,119127695,-28.93480682373047
119137166,7.292500019073486,119127695,-28.93480682373047
119137667,7.424999713897705,119127695,-28.93480682373047
119138168,7.537499904632568,119127695,-28.93480682373047
119138669,7.614999771118164,119127695,-28.93480682373047
119139170,7.667500019073486,119139222,-30.375165939331055
119139671,7.710000038146973,119139222,-30.375165939331055
119140172,7.75499963760376,119139222,-30.375165939331055
119140673,7.807499885559082,119139222,-30.375165939331055
119141177,7.859999656677246,119139222,-30.375165939331055
119141677,7.917500019073486,119139222,-30.375165939331055
119142178,8.0,119139222,-30.375165939331055
119142679,8.09999942779541,119139222,-30.375165939331055
119143180,8.172499656677246,119139222,-30.375165939331055
119143681,8.21500015258789,119139222,-30.375165939331055
119144182,8.239999771118164,119139222,-30.375165939331055
119144683,8.2524995803833,119139222,-30.375165939331055
119145184,8.267499923706055,119139222,-30.375165939331055
119145685,8.300000190734863,119139222,-30.375165939331055
119146186,8.364999771118164,119139222,-30.375165939331055
119146689,8.404999732971191,119139222,-30.375165939331055
119147190,8.40250015258789,119139222,-30.375165939331055
119147691,8.342499732971191,119139222,-30.375165939331055
119148192,8.269999504089355,119139222,-30.375165939331055
119148693,8.212499618530273,119139222,-30.375165939331055
119149194,8.177499771118164,119139222,-30.375165939331055
119149695,8.15999984741211,119139222,-30.375165939331055
119150196,8.157500267028809,119139222,-30.375165939331055
119150697,8.167499542236328,119139222,-30.375165939331055
119151198,8.175000190734863,119151250,-32.913360595703125
119151699,8.170000076293945,119151250,-32.913360595703125
119152200,8.125,119151250,-32.913360595703125
119152701,8.02750015258789,119151250,-32.913360595703125
119153204,7.947499752044678,119151250,-32.913360595703125
119153705,7.882499694824219,119151250,-32.913360595703125
119154206,7.8125,119151250,-32.913360595703125
119154707,7.702499866485596,119151250,-32.913360595703125
119155208,7.602499961853027,119151250,-32.913360595703125
119155709,7.522500038146973,119151250,-32.913360595703125
119156210,7.424999713897705,119151250,-32.913360595703125
119156711,7.335000038146973,119151250,-32.913360595703125
119157212,7.264999866485596,119151250,-32.913360595703125
119157713,7.184999942779541,119151250,-32.913360595703125
119158214,7.047499656677246,119151250,-32.913360595703125
119158717,6.922499656677246,119151250,-32.913360595703125
119159218,6.804999828338623,119151250,-32.913360595703125
119159719,6.699999809265137,119151250,-32.913360595703125
119160220,6.62999963760376,119151250,-32.913360595703125
119160721,6.559999942779541,119151250,-32.913360595703125
119161222,6.449999809265137,119151250,-32.913360595703125
119161723,6.327499866485596,119151250,-32.913360595703125
119162224,6.214999675750732,119151250,-32.913360595703125
